1568340,855,3,18.700000000000017
1568390,856,0,3.8999999999999986
1568440,857,0,3.8999999999999986
1568565,858,2,13.199999999999973
1568615,859,0,3.8999999999999986
1568669,860,0,4.299999999999997
1568766,861,1,9.499999999999982
1568817,862,0,3.9999999999999982
1568875,863,0,4.699999999999996
1568925,864,0,3.8999999999999986
1569011,865,1,8.399999999999986
1569061,866,0,3.8999999999999986
1569185,867,2,13.099999999999973
1569235,868,0,3.8999999999999986
1569288,869,0,4.1999999999999975
1569346,870,0,4.699999999999996
1569399,871,0,4.1999999999999975
1569449,872,0,3.8999999999999986
1569499,873,0,3.8999999999999986
1569549,874,0,3.8999999999999986
1569613,875,1,6.199999999999994
1569699,876,1,8.399999999999986
1569786,877,1,8.499999999999986
1569842,878,0,4.4999999999999964
1569928,879,1,8.399999999999986
1569978,880,0,3.8999999999999986
1570064,881,1,8.399999999999986
1570119,882,0,4.399999999999997
1570169,883,0,3.8999999999999986
1570234,884,1,6.299999999999994
1570287,885,0,4.1999999999999975
1570340,886,0,4.1999999999999975
1570390,887,0,3.8999999999999986
1570477,888,1,8.499999999999986
1570539,889,1,5.999999999999995
1570589,890,0,3.8999999999999986
1570639,891,0,3.8999999999999986
1570695,892,0,4.4999999999999964
1570750,893,0,4.399999999999997
1570836,894,1,8.399999999999986
1570886,895,0,3.8999999999999986
1570951,896,1,6.299999999999994
1571006,897,0,4.399999999999997
1571097,898,1,8.899999999999984
1571161,899,1,6.199999999999994
1571211,900,0,3.8999999999999986
1571311,901,2,10.699999999999982
1571380,902,1,6.699999999999992
1571448,903,1,6.5999999999999925
1571572,904,2,13.099999999999973
1571658,905,1,8.399999999999986
1571745,906,1,8.499999999999986
1571795,907,0,3.8999999999999986
1571845,908,0,3.8999999999999986
1571895,909,0,3.8999999999999986
1571945,910,0,3.8999999999999986
1571995,911,0,3.8999999999999986
1572045,912,0,3.8999999999999986
1572095,913,0,3.8999999999999986
1572162,914,1,6.499999999999993
1572214,915,0,4.099999999999998
1572282,916,1,6.5999999999999925
1572348,917,1,6.399999999999993
1572472,918,2,13.099999999999973
1572522,919,0,3.8999999999999986
1572625,920,2,10.99999999999998
1572675,921,0,3.8999999999999986
1572729,922,0,4.299999999999997
1572793,923,1,6.199999999999994
1572855,924,1,5.999999999999995
1572909,925,0,4.299999999999997
1572970,926,0,4.999999999999995
1573069,927,2,10.599999999999982
1573158,928,1,8.699999999999985
1573244,929,1,8.399999999999986
1573342,930,2,10.499999999999982
1573392,931,0,3.8999999999999986
1573454,932,1,5.999999999999995
1573522,933,1,6.5999999999999925
1573584,934,1,5.999999999999995
1573670,935,1,8.399999999999986
1573720,936,0,3.8999999999999986
1573806,937,1,8.399999999999986
1573892,938,1,8.399999999999986
1573986,939,1,9.199999999999983
1574072,940,1,8.399999999999986
1574122,941,0,3.8999999999999986
1574187,942,1,6.299999999999994
1574254,943,1,6.499999999999993
1574359,944,2,11.19999999999998
1574426,945,1,6.499999999999993
1574550,946,2,13.099999999999973
1574611,947,0,4.999999999999995
1574676,948,1,6.299999999999994
1574728,949,0,4.099999999999998
1574786,950,0,4.699999999999996
1574844,951,0,4.699999999999996
1574968,952,2,13.099999999999973
1575092,953,2,13.099999999999973
1575192,954,2,10.699999999999982
1575243,955,0,3.9999999999999982
1575293,956,0,3.8999999999999986
1575360,957,1,6.499999999999993
1575411,958,0,3.9999999999999982
1575497,959,1,8.399999999999986
1575550,960,0,4.1999999999999975
1575637,961,1,8.499999999999986
1575687,962,0,3.8999999999999986
1575737,963,0,3.8999999999999986
1575828,964,1,8.899999999999984
1575915,965,1,8.499999999999986
1575983,966,1,6.5999999999999925
1576089,967,2,11.29999999999998
1576149,968,0,4.899999999999995
1576199,969,0,3.8999999999999986
1576249,970,0,3.8999999999999986
1576310,971,0,4.999999999999995
1576406,972,1,9.399999999999983
1576456,973,0,3.8999999999999986
1576506,974,0,3.8999999999999986
1576556,975,0,3.8999999999999986
1576606,976,0,3.8999999999999986
1576673,977,1,6.499999999999993
1576723,978,0,3.8999999999999986
1576809,979,1,8.399999999999986
1576859,980,0,3.8999999999999986
1576945,981,1,8.399999999999986
1576995,982,0,3.8999999999999986
1577046,983,0,3.9999999999999982
1577170,984,2,13.099999999999973
1577220,985,0,3.8999999999999986
1577314,986,1,9.199999999999983
1577370,987,0,4.4999999999999964
1577439,988,1,6.699999999999992
1577492,989,0,4.1999999999999975
1577544,990,0,4.099999999999998
1577594,991,0,3.8999999999999986
1577696,992,2,10.89999999999998
1577753,993,0,4.599999999999996
1577803,994,0,3.8999999999999986
1577865,995,1,5.999999999999995
1577951,996,1,8.399999999999986
1578007,997,0,4.4999999999999964
1578069,998,1,5.999999999999995
1578157,999,1,8.599999999999985
1578244,1000,1,8.499999999999986
1578337,1001,1,9.099999999999984
1578436,1002,2,10.599999999999982
1578526,1003,1,8.799999999999985
1578576,1004,0,3.8999999999999986
1578664,1005,1,8.599999999999985
1578750,1006,1,8.399999999999986
1578800,1007,0,3.8999999999999986
1578861,1008,0,4.999999999999995
1578963,1009,2,10.89999999999998
1579013,1010,0,3.8999999999999986
1579070,1011,0,4.599999999999996
1579120,1012,0,3.8999999999999986
1579170,1013,0,3.8999999999999986
1579273,1014,2,10.99999999999998
1579404,1015,2,13.79999999999997
1579454,1016,0,3.8999999999999986
1579506,1017,0,4.099999999999998
1579569,1018,1,6.099999999999994
1579628,1019,0,4.799999999999995
1579679,1020,0,3.9999999999999982
1579733,1021,0,4.299999999999997
1579819,1022,1,8.399999999999986
1579872,1023,0,4.1999999999999975
1579937,1024,1,6.299999999999994
1580023,1025,1,8.399999999999986
1580084,1026,0,4.999999999999995
1580147,1027,1,6.099999999999994
1580197,1028,0,3.8999999999999986
1580284,1029,1,8.499999999999986
1580381,1030,1,9.499999999999982
1580431,1031,0,3.8999999999999986
1580488,1032,0,4.599999999999996
1580548,1033,0,4.899999999999995
1580634,1034,1,8.399999999999986
1580720,1035,1,8.399999999999986
1580784,1036,1,6.199999999999994
1580834,1037,0,3.8999999999999986
1580884,1038,0,3.8999999999999986
1580953,1039,1,6.699999999999992
1581090,1040,3,15.299999999999969
1581160,1041,1,6.799999999999992
1581210,1042,0,3.8999999999999986
1581297,1043,1,8.499999999999986
1581358,1044,0,4.999999999999995
1581444,1045,1,8.399999999999986
1581542,1046,2,10.499999999999982
1581592,1047,0,3.8999999999999986
1581642,1048,0,3.8999999999999986
1581742,1049,2,10.699999999999982
1581828,1050,1,8.399999999999986
1581962,1051,2,14.09999999999997
1582020,1052,0,4.699999999999996
1582180,1053,3,17.6
1582232,1054,0,4.099999999999998
1582294,1055,1,5.999999999999995
1582344,1056,0,3.8999999999999986
1582469,1057,2,13.199999999999973
1582532,1058,1,6.099999999999994
1582599,1059,1,6.499999999999993
1582696,1060,1,9.499999999999982
1582746,1061,0,3.8999999999999986
1582871,1062,2,13.199999999999973
1582957,1063,1,8.399999999999986
1583024,1064,1,6.499999999999993
1583075,1065,0,3.9999999999999982
1583128,1066,0,4.1999999999999975
1583178,1067,0,3.8999999999999986
1583236,1068,0,4.699999999999996
1583286,1069,0,3.8999999999999986
1583345,1070,0,4.799999999999995
1583431,1071,1,8.399999999999986
1583490,1072,0,4.799999999999995
1583576,1073,1,8.399999999999986
1583635,1074,0,4.799999999999995
1583690,1075,0,4.399999999999997
1583759,1076,1,6.699999999999992
1583815,1077,0,4.4999999999999964
1583901,1078,1,8.399999999999986
1583955,1079,0,4.299999999999997
1584025,1080,1,6.799999999999992
1584075,1081,0,3.8999999999999986
1584125,1082,0,3.8999999999999986
1584175,1083,0,3.8999999999999986
1584227,1084,0,4.099999999999998
1584313,1085,1,8.399999999999986
1584376,1086,1,6.099999999999994
1584426,1087,0,3.8999999999999986
1584522,1088,1,9.399999999999983
1584580,1089,0,4.699999999999996
1584639,1090,0,4.799999999999995
1584736,1091,1,9.499999999999982
1584822,1092,1,8.399999999999986
1584889,1093,1,6.499999999999993
1584987,1094,2,10.499999999999982
1585111,1095,2,13.099999999999973
1585161,1096,0,3.8999999999999986
1585247,1097,1,8.399999999999986
1585348,1098,2,10.799999999999981
1585418,1099,1,6.799999999999992
1585477,1100,0,4.799999999999995
1585527,1101,0,3.8999999999999986
1585623,1102,1,9.399999999999983
1585673,1103,0,3.8999999999999986
1585737,1104,1,6.199999999999994
1585798,1105,0,4.999999999999995
1585848,1106,0,3.8999999999999986
1585971,1107,2,12.999999999999973
1586062,1108,1,8.899999999999984
1586125,1109,1,6.099999999999994
1586175,1110,0,3.8999999999999986
1586308,1111,2,13.99999999999997
1586358,1112,0,3.8999999999999986
1586419,1113,0,4.999999999999995
1586469,1114,0,3.8999999999999986
1586519,1115,0,3.8999999999999986
1586569,1116,0,3.8999999999999986
1586636,1117,1,6.499999999999993
1586688,1118,0,4.099999999999998
1586747,1119,0,4.799999999999995
1586797,1120,0,3.8999999999999986
1586847,1121,0,3.8999999999999986
1586948,1122,2,10.799999999999981
1586998,1123,0,3.8999999999999986
1587059,1124,0,4.999999999999995
1587119,1125,0,4.899999999999995
1587208,1126,1,8.699999999999985
1587258,1127,0,3.8999999999999986
1587344,1128,1,8.399999999999986
1587400,1129,0,4.4999999999999964
1587451,1130,0,3.9999999999999982
1587501,1131,0,3.8999999999999986
1587559,1132,0,4.699999999999996
1587614,1133,0,4.399999999999997
1587672,1134,0,4.699999999999996
1587722,1135,0,3.8999999999999986
1587772,1136,0,3.8999999999999986
1587831,1137,0,4.799999999999995
1587881,1138,0,3.8999999999999986
1587967,1139,1,8.399999999999986
1588067,1140,2,10.699999999999982
1588154,1141,1,8.499999999999986
1588214,1142,0,4.899999999999995
1588264,1143,0,3.8999999999999986
1588323,1144,0,4.799999999999995
1588409,1145,1,8.399999999999986
1588477,1146,1,6.5999999999999925
1588528,1147,0,3.9999999999999982
1588592,1148,1,6.199999999999994
1588662,1149,1,6.799999999999992
1588727,1150,1,6.299999999999994
1588777,1151,0,3.8999999999999986
1588841,1152,1,6.199999999999994
1588964,1153,2,12.999999999999973
1589015,1154,0,3.9999999999999982
1589109,1155,1,9.199999999999983
1589173,1156,1,6.199999999999994
1589259,1157,1,8.399999999999986
1589345,1158,1,8.399999999999986
1589397,1159,0,4.099999999999998
1589458,1160,0,4.999999999999995
1589508,1161,0,3.8999999999999986
1589571,1162,1,6.099999999999994
1589671,1163,2,10.699999999999982
1589735,1164,1,6.199999999999994
1589801,1165,1,6.399999999999993
1589851,1166,0,3.8999999999999986
1589975,1167,2,13.099999999999973
1590034,1168,0,4.799999999999995
1590088,1169,0,4.299999999999997
1590144,1170,0,4.4999999999999964
1590194,1171,0,3.8999999999999986
1590244,1172,0,3.8999999999999986
1590295,1173,0,3.9999999999999982
1590357,1174,1,5.999999999999995
1590415,1175,0,4.699999999999996
1590501,1176,1,8.399999999999986
1590552,1177,0,3.9999999999999982
1590602,1178,0,3.8999999999999986
1590688,1179,1,8.399999999999986
1590750,1180,1,5.999999999999995
1590846,1181,1,9.399999999999983
1590896,1182,0,3.8999999999999986
1590946,1183,0,3.8999999999999986
1590996,1184,0,3.8999999999999986
1591052,1185,0,4.4999999999999964
1591102,1186,0,3.8999999999999986
1591152,1187,0,3.8999999999999986
1591202,1188,0,3.8999999999999986
1591252,1189,0,3.8999999999999986
1591338,1190,1,8.399999999999986
1591424,1191,1,8.399999999999986
1591474,1192,0,3.8999999999999986
1591528,1193,0,4.299999999999997
1591626,1194,2,10.499999999999982
1591753,1195,2,13.399999999999972
1591803,1196,0,3.8999999999999986
1591897,1197,1,9.199999999999983
1591960,1198,1,6.099999999999994
1592010,1199,0,3.8999999999999986
1592060,1200,0,3.8999999999999986
1592146,1201,1,8.399999999999986
1592202,1202,0,4.4999999999999964
1592261,1203,0,4.799999999999995
1592359,1204,2,10.499999999999982
1592445,1205,1,8.399999999999986
1592538,1206,1,9.099999999999984
1592592,1207,0,4.299999999999997
1592646,1208,0,4.299999999999997
1592696,1209,0,3.8999999999999986
1592762,1210,1,6.399999999999993
1592814,1211,0,4.099999999999998
1592875,1212,0,4.999999999999995
1592925,1213,0,3.8999999999999986
1592976,1214,0,3.9999999999999982
1593026,1215,0,3.8999999999999986
1593112,1216,1,8.399999999999986
1593172,1217,0,4.899999999999995
1593258,1218,1,8.399999999999986
1593308,1219,0,3.8999999999999986
1593405,1220,1,9.499999999999982
1593455,1221,0,3.8999999999999986
1593522,1222,1,6.499999999999993
1593583,1223,0,4.999999999999995
1593671,1224,1,8.599999999999985
1593757,1225,1,8.399999999999986
1593807,1226,0,3.8999999999999986
1593872,1227,1,6.299999999999994
1593923,1228,0,3.9999999999999982
1593975,1229,0,4.099999999999998
1594061,1230,1,8.399999999999986
1594147,1231,1,8.399999999999986
1594215,1232,1,6.5999999999999925
1594276,1233,0,4.999999999999995
1594335,1234,0,4.799999999999995
1594404,1235,1,6.699999999999992
1594470,1236,1,6.399999999999993
1594526,1237,0,4.4999999999999964
1594621,1238,1,9.299999999999983
1594720,1239,2,10.599999999999982
1594815,1240,1,9.299999999999983
1594865,1241,0,3.8999999999999986
1594951,1242,1,8.399999999999986
1595020,1243,1,6.699999999999992
1595071,1244,0,3.9999999999999982
1595136,1245,1,6.299999999999994
1595197,1246,0,4.999999999999995
1595247,1247,0,3.8999999999999986
1595297,1248,0,3.8999999999999986
1595357,1249,0,4.899999999999995
1595499,1250,3,15.799999999999976
1595549,1251,0,3.8999999999999986
1595635,1252,1,8.399999999999986
1595700,1253,1,6.299999999999994
1595797,1254,1,9.499999999999982
1595847,1255,0,3.8999999999999986
1595897,1256,0,3.8999999999999986
1595983,1257,1,8.399999999999986
1596042,1258,0,4.799999999999995
1596112,1259,1,6.799999999999992
1596162,1260,0,3.8999999999999986
1596212,1261,0,3.8999999999999986
1596273,1262,0,4.999999999999995
1596323,1263,0,3.8999999999999986
1596388,1264,1,6.299999999999994
1596476,1265,1,8.599999999999985
1596527,1266,0,3.9999999999999982
1596577,1267,0,3.8999999999999986
1596627,1268,0,3.8999999999999986
1596713,1269,1,8.399999999999986
1596766,1270,0,4.1999999999999975
1596825,1271,0,4.799999999999995
1596876,1272,0,3.9999999999999982
1596933,1273,0,4.599999999999996
1596990,1274,0,4.599999999999996
1597041,1275,0,3.9999999999999982
1597179,1276,3,15.39999999999997
1597236,1277,0,4.599999999999996
1597338,1278,2,10.89999999999998
1597424,1279,1,8.399999999999986
1597474,1280,0,3.8999999999999986
1597531,1281,0,4.599999999999996
1597581,1282,0,3.8999999999999986
1597648,1283,1,6.499999999999993
1597717,1284,1,6.699999999999992
1597767,1285,0,3.8999999999999986
1597817,1286,0,3.8999999999999986
1597880,1287,1,6.099999999999994
1597930,1288,0,3.8999999999999986
1597980,1289,0,3.8999999999999986
1598031,1290,0,3.9999999999999982
1598092,1291,0,4.999999999999995
1598142,1292,0,3.8999999999999986
1598200,1293,0,4.699999999999996
1598267,1294,1,6.499999999999993
1598324,1295,0,4.599999999999996
1598374,1296,0,3.8999999999999986
1598427,1297,0,4.1999999999999975
1598485,1298,0,4.699999999999996
1598552,1299,1,6.499999999999993
1598611,1300,0,4.799999999999995
1598670,1301,0,4.799999999999995
1598830,1302,3,17.6
1598880,1303,0,3.8999999999999986
1598966,1304,1,8.399999999999986
1599052,1305,1,8.399999999999986
1599212,1306,3,17.6
1599298,1307,1,8.399999999999986
1599348,1308,0,3.8999999999999986
1599401,1309,0,4.1999999999999975
1599492,1310,1,8.899999999999984
1599542,1311,0,3.8999999999999986
1599596,1312,0,4.299999999999997
1599682,1313,1,8.399999999999986
1599768,1314,1,8.399999999999986
1599820,1315,0,4.099999999999998
1599875,1316,0,4.399999999999997
1599939,1317,1,6.199999999999994
1599990,1318,0,3.9999999999999982
1600076,1319,1,8.399999999999986
1600131,1320,0,4.399999999999997
1600191,1321,0,4.899999999999995
1600251,1322,0,4.899999999999995
1600303,1323,0,4.099999999999998
1600357,1324,0,4.299999999999997
1600443,1325,1,8.399999999999986
1600493,1326,0,3.8999999999999986
1600543,1327,0,3.8999999999999986
1600593,1328,0,3.8999999999999986
1600651,1329,0,4.699999999999996
1600737,1330,1,8.399999999999986
1600787,1331,0,3.8999999999999986
1600837,1332,0,3.8999999999999986
1600894,1333,0,4.599999999999996
1601025,1334,2,13.79999999999997
1601124,1335,2,10.599999999999982
1601174,1336,0,3.8999999999999986
1601224,1337,0,3.8999999999999986
1601292,1338,1,6.5999999999999925
1601387,1339,1,9.299999999999983
1601490,1340,2,10.99999999999998
1601554,1341,1,6.199999999999994
1601604,1342,0,3.8999999999999986
1601696,1343,1,8.999999999999984
1601763,1344,1,6.499999999999993
1601829,1345,1,6.399999999999993
1601887,1346,0,4.699999999999996
1601937,1347,0,3.8999999999999986
1602023,1348,1,8.399999999999986
1602117,1349,1,9.199999999999983
1602203,1350,1,8.399999999999986
1602255,1351,0,4.099999999999998
1602305,1352,0,3.8999999999999986
1602355,1353,0,3.8999999999999986
1602407,1354,0,4.099999999999998
1602477,1355,1,6.799999999999992
1602527,1356,0,3.8999999999999986
1602584,1357,0,4.599999999999996
1602681,1358,1,9.499999999999982
1602734,1359,0,4.1999999999999975
1602785,1360,0,3.9999999999999982
1602844,1361,0,4.799999999999995
1602898,1362,0,4.299999999999997
1602948,1363,0,3.8999999999999986
1603003,1364,0,4.399999999999997
1603066,1365,1,6.099999999999994
1603116,1366,0,3.8999999999999986
1603178,1367,1,5.999999999999995
1603228,1368,0,3.8999999999999986
1603278,1369,0,3.8999999999999986
1603328,1370,0,3.8999999999999986
1603383,1371,0,4.399999999999997
1603447,1372,1,6.199999999999994
1603501,1373,0,4.299999999999997
1603560,1374,0,4.799999999999995
1603610,1375,0,3.8999999999999986
1603660,1376,0,3.8999999999999986
1603794,1377,2,14.09999999999997
1603844,1378,0,3.8999999999999986
1603894,1379,0,3.8999999999999986
1603950,1380,0,4.4999999999999964
1604020,1381,1,6.799999999999992
1604144,1382,2,13.099999999999973
1604247,1383,2,10.99999999999998
1604298,1384,0,3.9999999999999982
1604348,1385,0,3.8999999999999986
1604472,1386,2,13.099999999999973
1604533,1387,0,4.999999999999995
1604595,1388,1,5.999999999999995
1604645,1389,0,3.8999999999999986
1604712,1390,1,6.499999999999993
1604762,1391,0,3.8999999999999986
1604812,1392,0,3.8999999999999986
1604862,1393,0,3.8999999999999986
1604950,1394,1,8.599999999999985
1605074,1395,2,13.099999999999973
1605166,1396,1,8.999999999999984
1605216,1397,0,3.8999999999999986
1605278,1398,1,5.999999999999995
1605347,1399,1,6.699999999999992
1605411,1400,1,6.199999999999994
1605461,1401,0,3.8999999999999986
1605511,1402,0,3.8999999999999986
1605568,1403,0,4.599999999999996
1605618,1404,0,3.8999999999999986
1605668,1405,0,3.8999999999999986
1605754,1406,1,8.399999999999986
1605804,1407,0,3.8999999999999986
1605873,1408,1,6.699999999999992
1605930,1409,0,4.599999999999996
1606069,1410,3,15.499999999999972
1606131,1411,1,5.999999999999995
1606183,1412,0,4.099999999999998
1606307,1413,2,13.099999999999973
1606357,1414,0,3.8999999999999986
1606447,1415,1,8.799999999999985
1606512,1416,1,6.299999999999994
1606562,1417,0,3.8999999999999986
1606612,1418,0,3.8999999999999986
1606662,1419,0,3.8999999999999986
1606788,1420,2,13.299999999999972
1606838,1421,0,3.8999999999999986
1606900,1422,1,5.999999999999995
1606950,1423,0,3.8999999999999986
1607017,1424,1,6.499999999999993
1607087,1425,1,6.799999999999992
1607137,1426,0,3.8999999999999986
1607273,1427,3,15.199999999999967
1607333,1428,0,4.899999999999995
1607399,1429,1,6.399999999999993
1607449,1430,0,3.8999999999999986
1607542,1431,1,9.099999999999984
1607592,1432,0,3.8999999999999986
1607653,1433,0,4.999999999999995
1607703,1434,0,3.8999999999999986
1607759,1435,0,4.4999999999999964
1607809,1436,0,3.8999999999999986
1607932,1437,2,12.999999999999973
1608001,1438,1,6.699999999999992
1608063,1439,1,5.999999999999995
1608113,1440,0,3.8999999999999986
1608238,1441,2,13.199999999999973
1608300,1442,1,5.999999999999995
1608359,1443,0,4.799999999999995
1608454,1444,1,9.299999999999983
1608540,1445,1,8.399999999999986
1608664,1446,2,13.099999999999973
1608714,1447,0,3.8999999999999986
1608800,1448,1,8.399999999999986
1608850,1449,0,3.8999999999999986
1608900,1450,0,3.8999999999999986
1608986,1451,1,8.399999999999986
1609036,1452,0,3.8999999999999986
1609087,1453,0,3.9999999999999982
1609137,1454,0,3.8999999999999986
1609203,1455,1,6.399999999999993
1609303,1456,2,10.699999999999982
1609366,1457,1,6.099999999999994
1609452,1458,1,8.399999999999986
1609512,1459,0,4.899999999999995
1609566,1460,0,4.299999999999997
1609616,1461,0,3.8999999999999986
1609703,1462,1,8.499999999999986
1609753,1463,0,3.8999999999999986
1609803,1464,0,3.8999999999999986
1609853,1465,0,3.8999999999999986
1609948,1466,1,9.299999999999983
1609998,1467,0,3.8999999999999986

1610049,1468,0,3.799999999999999
1610099,1469,0,3.8999999999999986
1610196,1470,1,9.499999999999982
1610250,1471,0,4.299999999999997
1610347,1472,1,9.499999999999982
1610482,1473,2,14.199999999999969
1610626,1474,3,15.999999999999979
1610713,1475,1,8.499999999999986
1610912,1476,4,22.400000000000055
1611120,1477,4,23.300000000000068
1611222,1478,2,10.89999999999998
1611275,1479,0,4.1999999999999975
1611325,1480,0,3.8999999999999986
1611484,1481,3,17.5
1611683,1482,4,22.400000000000055
1611776,1483,1,9.099999999999984
1611874,1484,2,10.499999999999982
1612006,1485,2,13.89999999999997
1612076,1486,1,6.799999999999992
1612136,1487,0,4.899999999999995
1612189,1488,0,4.1999999999999975
1612284,1489,1,9.299999999999983
1612779,1490,12,59.200000000000465
1612940,1491,3,17.700000000000003
1613065,1492,2,13.199999999999973
1613131,1493,1,6.399999999999993
1613197,1494,1,6.399999999999993
1613336,1495,3,15.499999999999972
1613403,1496,1,6.499999999999993
1613459,1497,0,4.4999999999999964
1613545,1498,1,8.399999999999986
1614122,1499,14,69.2000000000002
1614174,1500,0,4.099999999999998
1614268,1501,1,9.199999999999983
1614371,1502,2,10.99999999999998
1614421,1503,0,3.8999999999999986
1614545,1504,2,13.099999999999973
1614638,1505,1,9.099999999999984
1614688,1506,0,3.8999999999999986
1614787,1507,2,10.599999999999982
1614911,1508,2,13.099999999999973
1614997,1509,1,8.399999999999986
1615278,1510,6,32.40000000000017
1615364,1511,1,8.399999999999986
1615566,1512,4,22.70000000000006
1615628,1513,1,5.999999999999995
1615752,1514,2,13.099999999999973
1615911,1515,3,17.5
1616147,1516,5,27.000000000000107
1616198,1517,0,3.9999999999999982
1616585,1518,9,45.700000000000315
1616647,1519,1,5.999999999999995
1616733,1520,1,8.399999999999986
1616945,1521,5,24.600000000000072
1617228,1522,6,32.60000000000017
1617510,1523,6,32.50000000000017
1617603,1524,1,9.099999999999984
1617966,1525,9,43.30000000000028
1618066,1526,2,10.699999999999982
1618120,1527,0,4.299999999999997
1618252,1528,2,13.89999999999997
1618387,1529,2,14.199999999999969
1618519,1530,2,13.89999999999997
1618605,1531,1,8.399999999999986
1618887,1532,6,32.50000000000017
1618937,1533,0,3.8999999999999986
1619184,1534,6,29.00000000000012
1619279,1535,1,9.299999999999983
1619524,1536,5,27.90000000000012
1619620,1537,1,9.399999999999983
1619689,1538,1,6.699999999999992
1619745,1539,0,4.4999999999999964
1619806,1540,0,4.999999999999995
1619942,1541,3,15.199999999999967
1620003,1542,0,4.999999999999995
1620251,1543,6,29.100000000000122
1620535,1544,7,33.60000000000017
1620586,1545,0,3.9999999999999982
1620638,1546,0,4.099999999999998
1620724,1547,1,8.399999999999986
1620827,1548,2,10.99999999999998
1620890,1549,1,6.099999999999994
1621026,1550,3,15.199999999999967
1621080,1551,0,4.299999999999997
1621175,1552,1,9.299999999999983
1621261,1553,1,8.399999999999986
1621475,1554,5,24.800000000000075
1621574,1555,2,10.599999999999982
1621698,1556,2,13.099999999999973
1621784,1557,1,8.399999999999986
1621919,1558,2,14.199999999999969
1621969,1559,0,3.8999999999999986
1622094,1560,2,13.199999999999973
1622159,1561,1,6.299999999999994
1622331,1562,4,19.700000000000017
1622714,1563,9,45.30000000000031
1622801,1564,1,8.499999999999986
1622887,1565,1,8.399999999999986
1623011,1566,2,13.099999999999973
1623115,1567,2,11.09999999999998
1623173,1568,0,4.699999999999996
1623271,1569,2,10.499999999999982
1623410,1570,3,15.499999999999972
1623496,1571,1,8.399999999999986
1623583,1572,1,8.499999999999986
1623816,1573,5,26.700000000000102
1624088,1574,6,31.500000000000156
1624176,1575,1,8.599999999999985
1624230,1576,0,4.299999999999997
1624333,1577,2,10.99999999999998
1624575,1578,5,27.600000000000115
1624640,1579,1,6.299999999999994
1624692,1580,0,4.099999999999998
1624750,1581,0,4.699999999999996
1624820,1582,1,6.799999999999992
1624871,1583,0,3.9999999999999982
1625082,1584,5,24.50000000000007
1625168,1585,1,8.399999999999986
1625230,1586,1,5.999999999999995
1625448,1587,5,25.20000000000008
1625535,1588,1,8.499999999999986
1625697,1589,3,17.800000000000004
1625907,1590,5,24.40000000000007
1625999,1591,1,8.999999999999984
1626123,1592,2,13.099999999999973
1626262,1593,3,15.499999999999972
1626349,1594,1,8.499999999999986
1626399,1595,0,3.8999999999999986
1626579,1596,4,20.50000000000003
1626790,1597,5,24.50000000000007
1626876,1598,1,8.399999999999986
1627012,1599,3,15.199999999999967
1627098,1600,1,8.399999999999986
1627222,1601,2,13.099999999999973
1627420,1602,4,22.300000000000054
1627506,1603,1,8.399999999999986
1627720,1604,5,24.800000000000075
1627922,1605,4,22.70000000000006
1628021,1606,2,10.599999999999982
1628122,1607,2,10.799999999999981
1628281,1608,3,17.5
1628376,1609,1,9.299999999999983
1628433,1610,0,4.599999999999996
1628493,1611,0,4.899999999999995
1628579,1612,1,8.399999999999986
1628632,1613,0,4.1999999999999975
1628684,1614,0,4.099999999999998
1628808,1615,2,13.099999999999973
1628866,1616,0,4.699999999999996
1628996,1617,2,13.69999999999997
1629321,1618,8,38.60000000000023
1629371,1619,0,3.8999999999999986
1629885,1620,13,62.00000000000049
1629937,1621,0,4.099999999999998
1630148,1622,5,24.50000000000007
1630355,1623,4,23.200000000000067
1630499,1624,3,15.999999999999979
1630704,1625,4,23.000000000000064
1630848,1626,3,15.999999999999979
1630940,1627,1,8.999999999999984
1630995,1628,0,4.399999999999997
1631199,1629,4,22.900000000000063
1631297,1630,2,10.499999999999982
1631433,1631,3,15.199999999999967
1631483,1632,0,3.8999999999999986
1631620,1633,3,15.299999999999969
1631723,1634,2,10.99999999999998
1631850,1635,2,13.399999999999972
1631952,1636,2,10.89999999999998
1632084,1637,2,13.89999999999997
1632140,1638,0,4.4999999999999964
1632200,1639,0,4.899999999999995
1632471,1640,6,31.400000000000155
1632521,1641,0,3.8999999999999986
1632574,1642,0,4.1999999999999975
1632626,1643,0,4.099999999999998
1632785,1644,3,17.5
1632835,1645,0,3.8999999999999986
1632921,1646,1,8.399999999999986
1633023,1647,2,10.89999999999998
1633147,1648,2,13.099999999999973
1633351,1649,4,22.900000000000063
1633443,1650,1,8.999999999999984
1633604,1651,3,17.700000000000003
1633670,1652,1,6.399999999999993
1633721,1653,0,3.9999999999999982
1633845,1654,2,13.099999999999973
1634020,1655,4,20.00000000000002
1634119,1656,2,10.599999999999982
1634288,1657,3,18.500000000000014
1634380,1658,1,8.999999999999984
1634442,1659,1,5.999999999999995
1634639,1660,4,22.200000000000053
1634709,1661,1,6.799999999999992
1634812,1662,2,10.99999999999998
1634947,1663,2,14.199999999999969
1635033,1664,1,8.399999999999986
1635119,1665,1,8.399999999999986
1635220,1666,2,10.799999999999981
1635321,1667,2,10.799999999999981
1635457,1668,3,15.199999999999967
1635509,1669,0,4.099999999999998
1635571,1670,1,5.999999999999995
1635821,1671,6,29.300000000000125
1635920,1672,2,10.599999999999982
