4159,98,0,3.8999999999999986
4211,99,0,4.099999999999998
4250,100,0,2.800000000000002
4305,101,0,4.399999999999997
4362,102,0,4.599999999999996
4381,103,0,0.8000000000000005
4431,104,0,3.8999999999999986
4465,105,0,2.3000000000000016
4515,106,0,3.8999999999999986
4551,107,0,2.5000000000000018
4639,108,1,8.599999999999985
4705,109,1,6.399999999999993
4739,110,0,2.3000000000000016
4772,111,0,2.2000000000000015
4822,112,0,3.8999999999999986
4841,113,0,0.8000000000000005
4891,114,0,3.8999999999999986
4941,115,0,3.8999999999999986
4991,116,0,3.8999999999999986
5041,117,0,3.8999999999999986
5080,118,0,2.800000000000002
5130,119,0,3.8999999999999986
5180,120,0,3.8999999999999986
5230,121,0,3.8999999999999986
5280,122,0,3.8999999999999986
5331,123,0,3.9999999999999982
5381,124,0,3.8999999999999986
5438,125,0,4.599999999999996
5457,126,0,0.8000000000000005
5476,127,0,0.8000000000000005
5524,128,0,3.6999999999999993
5574,129,0,3.8999999999999986
5624,130,0,3.8999999999999986
5674,131,0,3.8999999999999986
5724,132,0,3.8999999999999986
5743,133,0,0.8000000000000005
5762,134,0,0.8000000000000005
5781,135,0,0.8000000000000005
5800,136,0,0.8000000000000005
5819,137,0,0.8000000000000005
5869,138,0,3.8999999999999986
5888,139,0,0.8000000000000005
5907,140,0,0.8000000000000005
5957,141,0,3.8999999999999986
5991,142,0,2.3000000000000016
6010,143,0,0.8000000000000005
6060,144,0,3.8999999999999986
6119,145,0,4.799999999999995
6169,146,0,3.8999999999999986
6231,147,1,5.999999999999995
6281,148,0,3.8999999999999986
6331,149,0,3.8999999999999986
6350,150,0,0.8000000000000005
6400,151,0,3.8999999999999986
6458,152,0,4.699999999999996
6497,153,0,2.800000000000002
6516,154,0,0.8000000000000005
6566,155,0,3.8999999999999986
6616,156,0,3.8999999999999986
6666,157,0,3.8999999999999986
6718,158,0,4.099999999999998
6768,159,0,3.8999999999999986
6802,160,0,2.3000000000000016
6821,161,0,0.8000000000000005
6864,162,0,3.200000000000001
6914,163,0,3.8999999999999986
6959,164,0,3.4000000000000004
7005,165,0,3.5
7055,166,0,3.8999999999999986
7103,167,0,3.6999999999999993
7122,168,0,0.8000000000000005
7141,169,0,0.8000000000000005
7160,170,0,0.8000000000000005
7210,171,0,3.8999999999999986
7260,172,0,3.8999999999999986
7310,173,0,3.8999999999999986
7329,174,0,0.8000000000000005
7379,175,0,3.8999999999999986
7427,176,0,3.6999999999999993
7479,177,0,4.099999999999998
7514,178,0,2.4000000000000017
7533,179,0,0.8000000000000005
7583,180,0,3.8999999999999986
7633,181,0,3.8999999999999986
7683,182,0,3.8999999999999986
7732,183,0,3.799999999999999
7751,184,0,0.8000000000000005
7770,185,0,0.8000000000000005
7789,186,0,0.8000000000000005
7839,187,0,3.8999999999999986
7889,188,0,3.8999999999999986
7936,189,0,3.5999999999999996
8022,190,1,8.399999999999986
8074,191,0,4.099999999999998
8124,192,0,3.8999999999999986
8143,193,0,0.8000000000000005
8193,194,0,3.8999999999999986
8247,195,0,4.299999999999997
8311,196,1,6.199999999999994
8330,197,0,0.8000000000000005
8349,198,0,0.8000000000000005
8402,199,0,4.1999999999999975
8452,200,0,3.8999999999999986
8486,201,0,2.3000000000000016
8549,202,1,6.099999999999994
8587,203,0,2.700000000000002
8606,204,0,0.8000000000000005
8656,205,0,3.8999999999999986
8707,206,0,3.9999999999999982
8740,207,0,2.2000000000000015
8790,208,0,3.8999999999999986
8840,209,0,3.8999999999999986
8890,210,0,3.8999999999999986
8940,211,0,3.8999999999999986
8990,212,0,3.8999999999999986
9040,213,0,3.8999999999999986
9099,214,0,4.799999999999995
9149,215,0,3.8999999999999986
9168,216,0,0.8000000000000005
9218,217,0,3.8999999999999986
9268,218,0,3.8999999999999986
9318,219,0,3.8999999999999986
9368,220,0,3.8999999999999986
9409,221,0,3.0000000000000018
9459,222,0,3.8999999999999986
9548,223,1,8.699999999999985
9611,224,1,6.099999999999994
9630,225,0,0.8000000000000005
9728,226,2,10.499999999999982
9777,227,0,3.799999999999999
9827,228,0,3.8999999999999986
9846,229,0,0.8000000000000005
9883,230,0,2.600000000000002
9902,231,0,0.8000000000000005
9952,232,0,3.8999999999999986
10009,233,0,4.599999999999996
10028,234,0,0.8000000000000005
10078,235,0,3.8999999999999986
10128,236,0,3.8999999999999986
10178,237,0,3.8999999999999986
10228,238,0,3.8999999999999986
10247,239,0,0.8000000000000005
10266,240,0,0.8000000000000005
10316,241,0,3.8999999999999986
10335,242,0,0.8000000000000005
10385,243,0,3.8999999999999986
10404,244,0,0.8000000000000005
10439,245,0,2.4000000000000017
10489,246,0,3.8999999999999986
10508,247,0,0.8000000000000005
10558,248,0,3.8999999999999986
10577,249,0,0.8000000000000005
10596,250,0,0.8000000000000005
10615,251,0,0.8000000000000005
10653,252,0,2.700000000000002
10672,253,0,0.8000000000000005
10691,254,0,0.8000000000000005
10710,255,0,0.8000000000000005
10769,256,0,4.799999999999995
10855,257,1,8.399999999999986
10905,258,0,3.8999999999999986
10955,259,0,3.8999999999999986
10974,260,0,0.8000000000000005
11024,261,0,3.8999999999999986
11074,262,0,3.8999999999999986
11124,263,0,3.8999999999999986
11143,264,0,0.8000000000000005
11193,265,0,3.8999999999999986
11243,266,0,3.8999999999999986
11262,267,0,0.8000000000000005
11323,268,0,4.999999999999995
11361,269,0,2.700000000000002
11380,270,0,0.8000000000000005
11430,271,0,3.8999999999999986
11480,272,0,3.8999999999999986
11499,273,0,0.8000000000000005
11535,274,0,2.5000000000000018
11586,275,0,3.9999999999999982
11636,276,0,3.8999999999999986
11686,277,0,3.8999999999999986
11736,278,0,3.8999999999999986
11775,279,0,2.800000000000002
11825,280,0,3.8999999999999986
11863,281,0,2.700000000000002
11900,282,0,2.600000000000002
11950,283,0,3.8999999999999986
11988,284,0,2.700000000000002
12038,285,0,3.8999999999999986
12088,286,0,3.8999999999999986
12126,287,0,2.700000000000002
12145,288,0,0.8000000000000005
12195,289,0,3.8999999999999986
12214,290,0,0.8000000000000005
12250,291,0,2.5000000000000018
12318,292,1,6.5999999999999925
12368,293,0,3.8999999999999986
12407,294,0,2.800000000000002
12445,295,0,2.700000000000002
12499,296,0,4.299999999999997
12549,297,0,3.8999999999999986
12568,298,0,0.8000000000000005
12587,299,0,0.8000000000000005
12606,300,0,0.8000000000000005
12656,301,0,3.8999999999999986
12706,302,0,3.8999999999999986
12765,303,0,4.799999999999995
12816,304,0,3.9999999999999982
12866,305,0,3.8999999999999986
12916,306,0,3.8999999999999986
12935,307,0,0.8000000000000005
12985,308,0,3.8999999999999986
13035,309,0,3.8999999999999986
13072,310,0,2.600000000000002
13091,311,0,0.8000000000000005
13126,312,0,2.4000000000000017
13145,313,0,0.8000000000000005
13195,314,0,3.8999999999999986
13214,315,0,0.8000000000000005
13269,316,0,4.399999999999997
13319,317,0,3.8999999999999986
13356,318,0,2.600000000000002
13375,319,0,0.8000000000000005
13413,320,0,2.700000000000002
13451,321,0,2.700000000000002
13501,322,0,3.8999999999999986
13520,323,0,0.8000000000000005
13570,324,0,3.8999999999999986
13603,325,0,2.2000000000000015
13622,326,0,0.8000000000000005
13674,327,0,4.099999999999998
13731,328,0,4.599999999999996
13790,329,0,4.799999999999995
13840,330,0,3.8999999999999986
13890,331,0,3.8999999999999986
13946,332,0,4.4999999999999964
13998,333,0,4.099999999999998
14054,334,0,4.4999999999999964
14108,335,0,4.299999999999997
14161,336,0,4.1999999999999975
14211,337,0,3.8999999999999986
14244,338,0,2.2000000000000015
14263,339,0,0.8000000000000005
14315,340,0,4.099999999999998
14365,341,0,3.8999999999999986
14415,342,0,3.8999999999999986
14465,343,0,3.8999999999999986
14520,344,0,4.399999999999997
14539,345,0,0.8000000000000005
14558,346,0,0.8000000000000005
14577,347,0,0.8000000000000005
14638,348,0,4.999999999999995
14688,349,0,3.8999999999999986
14707,350,0,0.8000000000000005
14767,351,0,4.899999999999995
14786,352,0,0.8000000000000005
14805,353,0,0.8000000000000005
14824,354,0,0.8000000000000005
14843,355,0,0.8000000000000005
14893,356,0,3.8999999999999986
14943,357,0,3.8999999999999986
14962,358,0,0.8000000000000005
14981,359,0,0.8000000000000005
15031,360,0,3.8999999999999986
15050,361,0,0.8000000000000005
15069,362,0,0.8000000000000005
15119,363,0,3.8999999999999986
15138,364,0,0.8000000000000005
15188,365,0,3.8999999999999986
15238,366,0,3.8999999999999986
15292,367,0,4.299999999999997
15342,368,0,3.8999999999999986
15392,369,0,3.8999999999999986
15442,370,0,3.8999999999999986
15492,371,0,3.8999999999999986
15542,372,0,3.8999999999999986
15593,373,0,3.9999999999999982
15643,374,0,3.8999999999999986
15712,375,1,6.699999999999992
15731,376,0,0.8000000000000005
15783,377,0,4.099999999999998
15845,378,1,5.999999999999995
15896,379,0,3.9999999999999982
15950,380,0,4.299999999999997
16006,381,0,4.4999999999999964
16025,382,0,0.8000000000000005
16079,383,0,4.299999999999997
16131,384,0,4.099999999999998
16183,385,0,4.099999999999998
16233,386,0,3.8999999999999986
16283,387,0,3.8999999999999986
16337,388,0,4.299999999999997
16387,389,0,3.8999999999999986
16437,390,0,3.8999999999999986
16487,391,0,3.8999999999999986
16538,392,0,3.9999999999999982
16588,393,0,3.8999999999999986
16638,394,0,3.8999999999999986
16688,395,0,3.8999999999999986
16738,396,0,3.8999999999999986
16788,397,0,3.8999999999999986
16838,398,0,3.8999999999999986
16890,399,0,4.099999999999998
16940,400,0,3.8999999999999986
16991,401,0,3.9999999999999982
17041,402,0,3.8999999999999986
17091,403,0,3.8999999999999986
17143,404,0,4.099999999999998
17193,405,0,3.8999999999999986
17262,406,1,6.699999999999992
17314,407,0,4.099999999999998
17364,408,0,3.8999999999999986
17414,409,0,3.8999999999999986
17464,410,0,3.8999999999999986
17518,411,0,4.299999999999997
17568,412,0,3.8999999999999986
17618,413,0,3.8999999999999986
17668,414,0,3.8999999999999986
17719,415,0,3.9999999999999982
17770,416,0,3.9999999999999982
17820,417,0,3.8999999999999986
17870,418,0,3.8999999999999986
17920,419,0,3.8999999999999986
17975,420,0,4.399999999999997
18025,421,0,3.8999999999999986
18075,422,0,3.8999999999999986
18133,423,0,4.699999999999996
18218,424,1,8.299999999999986
18268,425,0,3.8999999999999986
18354,426,1,8.399999999999986
18404,427,0,3.8999999999999986
18454,428,0,3.8999999999999986
18504,429,0,3.8999999999999986
18554,430,0,3.8999999999999986
18604,431,0,3.8999999999999986
18654,432,0,3.8999999999999986
18704,433,0,3.8999999999999986
18754,434,0,3.8999999999999986
18804,435,0,3.8999999999999986
18854,436,0,3.8999999999999986
18904,437,0,3.8999999999999986
18955,438,0,3.9999999999999982
19005,439,0,3.8999999999999986
19062,440,0,4.599999999999996
19112,441,0,3.8999999999999986
19162,442,0,3.8999999999999986
19212,443,0,3.8999999999999986
19262,444,0,3.8999999999999986
19312,445,0,3.8999999999999986
19363,446,0,3.9999999999999982
19413,447,0,3.8999999999999986
19464,448,0,3.9999999999999982
19514,449,0,3.8999999999999986
19564,450,0,3.8999999999999986
19614,451,0,3.8999999999999986
19664,452,0,3.8999999999999986
19714,453,0,3.8999999999999986
19764,454,0,3.8999999999999986
19814,455,0,3.8999999999999986
19875,456,0,4.999999999999995
19925,457,0,3.8999999999999986
19975,458,0,3.8999999999999986
20025,459,0,3.8999999999999986
20085,460,0,4.899999999999995
20139,461,0,4.299999999999997
20189,462,0,3.8999999999999986
20239,463,0,3.8999999999999986
20289,464,0,3.8999999999999986
20340,465,0,3.9999999999999982
20390,466,0,3.8999999999999986
20440,467,0,3.8999999999999986
20497,468,0,4.599999999999996
20547,469,0,3.8999999999999986
20633,470,1,8.399999999999986
20699,471,1,6.399999999999993
20749,472,0,3.8999999999999986
20799,473,0,3.8999999999999986
20849,474,0,3.8999999999999986
20900,475,0,3.9999999999999982
20950,476,0,3.8999999999999986
21000,477,0,3.8999999999999986
21058,478,0,4.699999999999996
21108,479,0,3.8999999999999986
21166,480,0,4.699999999999996
21216,481,0,3.8999999999999986
21266,482,0,3.8999999999999986
21316,483,0,3.8999999999999986
21366,484,0,3.8999999999999986
21416,485,0,3.8999999999999986
21466,486,0,3.8999999999999986
21516,487,0,3.8999999999999986
21580,488,1,6.199999999999994
21630,489,0,3.8999999999999986
21680,490,0,3.8999999999999986
21730,491,0,3.8999999999999986
21780,492,0,3.8999999999999986
21830,493,0,3.8999999999999986
21880,494,0,3.8999999999999986
21931,495,0,3.9999999999999982
21981,496,0,3.8999999999999986
22031,497,0,3.8999999999999986
22081,498,0,3.8999999999999986
22131,499,0,3.8999999999999986
22181,500,0,3.8999999999999986
22231,501,0,3.8999999999999986
22281,502,0,3.8999999999999986
22331,503,0,3.8999999999999986
22381,504,0,3.8999999999999986
22431,505,0,3.8999999999999986
22484,506,0,4.1999999999999975
22534,507,0,3.8999999999999986
22584,508,0,3.8999999999999986
22634,509,0,3.8999999999999986
22684,510,0,3.8999999999999986
22734,511,0,3.8999999999999986
22784,512,0,3.8999999999999986
22843,513,0,4.799999999999995
22893,514,0,3.8999999999999986
22943,515,0,3.8999999999999986
22993,516,0,3.8999999999999986
23043,517,0,3.8999999999999986
23093,518,0,3.8999999999999986
23143,519,0,3.8999999999999986
23196,520,0,4.1999999999999975
23247,521,0,3.9999999999999982
23300,522,0,4.1999999999999975
23350,523,0,3.8999999999999986
23400,524,0,3.8999999999999986
23450,525,0,3.8999999999999986
23500,526,0,3.8999999999999986
23550,527,0,3.8999999999999986
23600,528,0,3.8999999999999986
23650,529,0,3.8999999999999986
23700,530,0,3.8999999999999986
23750,531,0,3.8999999999999986
23800,532,0,3.8999999999999986
23870,533,1,6.799999999999992
23920,534,0,3.8999999999999986
23970,535,0,3.8999999999999986
24027,536,0,4.599999999999996
24083,537,0,4.4999999999999964
24136,538,0,4.1999999999999975
24198,539,1,5.999999999999995
24248,540,0,3.8999999999999986
24298,541,0,3.8999999999999986
24353,542,0,4.399999999999997
24403,543,0,3.8999999999999986
24453,544,0,3.8999999999999986
24539,545,1,8.399999999999986
24589,546,0,3.8999999999999986
24644,547,0,4.399999999999997
24694,548,0,3.8999999999999986
24744,549,0,3.8999999999999986
24794,550,0,3.8999999999999986
24844,551,0,3.8999999999999986
24894,552,0,3.8999999999999986
24957,553,1,6.099999999999994
25007,554,0,3.8999999999999986
25057,555,0,3.8999999999999986
25107,556,0,3.8999999999999986
25158,557,0,3.9999999999999982
25208,558,0,3.8999999999999986
25258,559,0,3.8999999999999986
25308,560,0,3.8999999999999986
25358,561,0,3.8999999999999986
25415,562,0,4.599999999999996
25465,563,0,3.8999999999999986
25515,564,0,3.8999999999999986
25565,565,0,3.8999999999999986
25615,566,0,3.8999999999999986
25665,567,0,3.8999999999999986
25715,568,0,3.8999999999999986
25765,569,0,3.8999999999999986
25815,570,0,3.8999999999999986
25865,571,0,3.8999999999999986
25915,572,0,3.8999999999999986
25965,573,0,3.8999999999999986
26015,574,0,3.8999999999999986
26065,575,0,3.8999999999999986
26115,576,0,3.8999999999999986
26165,577,0,3.8999999999999986
26215,578,0,3.8999999999999986
26265,579,0,3.8999999999999986
26315,580,0,3.8999999999999986
26365,581,0,3.8999999999999986
26415,582,0,3.8999999999999986
26465,583,0,3.8999999999999986
26551,584,1,8.399999999999986
26601,585,0,3.8999999999999986
26651,586,0,3.8999999999999986
26701,587,0,3.8999999999999986
26751,588,0,3.8999999999999986
26801,589,0,3.8999999999999986
26851,590,0,3.8999999999999986
26901,591,0,3.8999999999999986
26951,592,0,3.8999999999999986
27001,593,0,3.8999999999999986
27051,594,0,3.8999999999999986
27101,595,0,3.8999999999999986
27151,596,0,3.8999999999999986
27201,597,0,3.8999999999999986
27251,598,0,3.8999999999999986
27301,599,0,3.8999999999999986
27351,600,0,3.8999999999999986
27401,601,0,3.8999999999999986
27451,602,0,3.8999999999999986
27501,603,0,3.8999999999999986
27551,604,0,3.8999999999999986
27601,605,0,3.8999999999999986
27651,606,0,3.8999999999999986
27701,607,0,3.8999999999999986
27751,608,0,3.8999999999999986
27801,609,0,3.8999999999999986
27851,610,0,3.8999999999999986
27901,611,0,3.8999999999999986
27951,612,0,3.8999999999999986
28001,613,0,3.8999999999999986
28051,614,0,3.8999999999999986
28101,615,0,3.8999999999999986
28151,616,0,3.8999999999999986
28201,617,0,3.8999999999999986
28251,618,0,3.8999999999999986
28301,619,0,3.8999999999999986
28351,620,0,3.8999999999999986
28401,621,0,3.8999999999999986
28451,622,0,3.8999999999999986
28501,623,0,3.8999999999999986
28551,624,0,3.8999999999999986
28601,625,0,3.8999999999999986
28651,626,0,3.8999999999999986
28701,627,0,3.8999999999999986
28751,628,0,3.8999999999999986
28801,629,0,3.8999999999999986
28851,630,0,3.8999999999999986
28901,631,0,3.8999999999999986
28951,632,0,3.8999999999999986
29001,633,0,3.8999999999999986
29051,634,0,3.8999999999999986
29101,635,0,3.8999999999999986
29170,636,1,6.699999999999992
29220,637,0,3.8999999999999986
29270,638,0,3.8999999999999986
29320,639,0,3.8999999999999986
29370,640,0,3.8999999999999986
29420,641,0,3.8999999999999986
29470,642,0,3.8999999999999986
29520,643,0,3.8999999999999986
29570,644,0,3.8999999999999986
29620,645,0,3.8999999999999986
29670,646,0,3.8999999999999986
29720,647,0,3.8999999999999986
29770,648,0,3.8999999999999986
29820,649,0,3.8999999999999986
29870,650,0,3.8999999999999986
29920,651,0,3.8999999999999986
29979,652,0,4.799999999999995
30029,653,0,3.8999999999999986
30079,654,0,3.8999999999999986
30129,655,0,3.8999999999999986
30179,656,0,3.8999999999999986
30229,657,0,3.8999999999999986
30279,658,0,3.8999999999999986
30329,659,0,3.8999999999999986
30379,660,0,3.8999999999999986
30429,661,0,3.8999999999999986
30479,662,0,3.8999999999999986
30529,663,0,3.8999999999999986
30579,664,0,3.8999999999999986
30629,665,0,3.8999999999999986
30679,666,0,3.8999999999999986
30729,667,0,3.8999999999999986
30789,668,0,4.899999999999995
30839,669,0,3.8999999999999986
30890,670,0,3.9999999999999982
30940,671,0,3.8999999999999986
30990,672,0,3.8999999999999986
31040,673,0,3.8999999999999986
31090,674,0,3.8999999999999986
31140,675,0,3.8999999999999986
31190,676,0,3.8999999999999986
31240,677,0,3.8999999999999986
31290,678,0,3.8999999999999986
31340,679,0,3.8999999999999986
31390,680,0,3.8999999999999986
31440,681,0,3.8999999999999986
31490,682,0,3.8999999999999986
31540,683,0,3.8999999999999986
31590,684,0,3.8999999999999986
31640,685,0,3.8999999999999986
31690,686,0,3.8999999999999986
31742,687,0,4.099999999999998
31792,688,0,3.8999999999999986
31842,689,0,3.8999999999999986
31892,690,0,3.8999999999999986
31942,691,0,3.8999999999999986
31992,692,0,3.8999999999999986
32042,693,0,3.8999999999999986
32092,694,0,3.8999999999999986
32142,695,0,3.8999999999999986
32192,696,0,3.8999999999999986
32242,697,0,3.8999999999999986
32295,698,0,4.1999999999999975
32345,699,0,3.8999999999999986
32395,700,0,3.8999999999999986
32445,701,0,3.8999999999999986
32495,702,0,3.8999999999999986
32545,703,0,3.8999999999999986
32595,704,0,3.8999999999999986
32656,705,0,4.999999999999995
32713,706,0,4.599999999999996
32763,707,0,3.8999999999999986
32813,708,0,3.8999999999999986
32863,709,0,3.8999999999999986
32913,710,0,3.8999999999999986
32963,711,0,3.8999999999999986
33013,712,0,3.8999999999999986
33063,713,0,3.8999999999999986
33113,714,0,3.8999999999999986
33207,715,1,9.199999999999983
33257,716,0,3.8999999999999986
33307,717,0,3.8999999999999986
33357,718,0,3.8999999999999986
33407,719,0,3.8999999999999986
33457,720,0,3.8999999999999986
33507,721,0,3.8999999999999986
33557,722,0,3.8999999999999986
33607,723,0,3.8999999999999986
33657,724,0,3.8999999999999986
33710,725,0,4.1999999999999975
33760,726,0,3.8999999999999986
33810,727,0,3.8999999999999986
33860,728,0,3.8999999999999986
33910,729,0,3.8999999999999986
33960,730,0,3.8999999999999986
34010,731,0,3.8999999999999986
34060,732,0,3.8999999999999986
34110,733,0,3.8999999999999986
34160,734,0,3.8999999999999986
34210,735,0,3.8999999999999986
34260,736,0,3.8999999999999986
34310,737,0,3.8999999999999986
34360,738,0,3.8999999999999986
34410,739,0,3.8999999999999986
34460,740,0,3.8999999999999986
34510,741,0,3.8999999999999986
34560,742,0,3.8999999999999986
34610,743,0,3.8999999999999986
34660,744,0,3.8999999999999986
34710,745,0,3.8999999999999986
34760,746,0,3.8999999999999986
34810,747,0,3.8999999999999986
34860,748,0,3.8999999999999986
34910,749,0,3.8999999999999986
34960,750,0,3.8999999999999986
35010,751,0,3.8999999999999986
35060,752,0,3.8999999999999986
35110,753,0,3.8999999999999986
35160,754,0,3.8999999999999986
35210,755,0,3.8999999999999986
35260,756,0,3.8999999999999986
35310,757,0,3.8999999999999986
35360,758,0,3.8999999999999986
35410,759,0,3.8999999999999986
35460,760,0,3.8999999999999986
35510,761,0,3.8999999999999986
35560,762,0,3.8999999999999986
35610,763,0,3.8999999999999986
35660,764,0,3.8999999999999986
35710,765,0,3.8999999999999986
35760,766,0,3.8999999999999986
35810,767,0,3.8999999999999986
35860,768,0,3.8999999999999986
35910,769,0,3.8999999999999986
35960,770,0,3.8999999999999986
36010,771,0,3.8999999999999986
36072,772,1,5.999999999999995
36122,773,0,3.8999999999999986
36177,774,0,4.399999999999997
36227,775,0,3.8999999999999986
36277,776,0,3.8999999999999986
36327,777,0,3.8999999999999986
36377,778,0,3.8999999999999986
36427,779,0,3.8999999999999986
36477,780,0,3.8999999999999986
36527,781,0,3.8999999999999986
36577,782,0,3.8999999999999986
36627,783,0,3.8999999999999986
36677,784,0,3.8999999999999986
36727,785,0,3.8999999999999986
36777,786,0,3.8999999999999986
36827,787,0,3.8999999999999986
36877,788,0,3.8999999999999986
36927,789,0,3.8999999999999986
36977,790,0,3.8999999999999986
37027,791,0,3.8999999999999986
37077,792,0,3.8999999999999986
37127,793,0,3.8999999999999986
37177,794,0,3.8999999999999986
37227,795,0,3.8999999999999986
37277,796,0,3.8999999999999986
37327,797,0,3.8999999999999986
37377,798,0,3.8999999999999986
37427,799,0,3.8999999999999986
37477,800,0,3.8999999999999986
37527,801,0,3.8999999999999986
37577,802,0,3.8999999999999986
37627,803,0,3.8999999999999986
37677,804,0,3.8999999999999986
37727,805,0,3.8999999999999986
37777,806,0,3.8999999999999986
37827,807,0,3.8999999999999986
37877,808,0,3.8999999999999986
37927,809,0,3.8999999999999986
37977,810,0,3.8999999999999986
38027,811,0,3.8999999999999986
38078,812,0,3.9999999999999982
38128,813,0,3.8999999999999986
38178,814,0,3.8999999999999986
38228,815,0,3.8999999999999986
38278,816,0,3.8999999999999986
38328,817,0,3.8999999999999986
38378,818,0,3.8999999999999986
38428,819,0,3.8999999999999986
38478,820,0,3.8999999999999986
38528,821,0,3.8999999999999986
38578,822,0,3.8999999999999986
38628,823,0,3.8999999999999986
38678,824,0,3.8999999999999986
38728,825,0,3.8999999999999986
38778,826,0,3.8999999999999986
38828,827,0,3.8999999999999986
38878,828,0,3.8999999999999986
38928,829,0,3.8999999999999986
38978,830,0,3.8999999999999986
39028,831,0,3.8999999999999986
39078,832,0,3.8999999999999986
39129,833,0,3.9999999999999982
39179,834,0,3.8999999999999986
39229,835,0,3.8999999999999986
39279,836,0,3.8999999999999986
39329,837,0,3.8999999999999986
39379,838,0,3.8999999999999986
39429,839,0,3.8999999999999986
39479,840,0,3.8999999999999986
39529,841,0,3.8999999999999986
39579,842,0,3.8999999999999986
39629,843,0,3.8999999999999986
39679,844,0,3.8999999999999986
39729,845,0,3.8999999999999986
39815,846,1,8.399999999999986
39865,847,0,3.8999999999999986
39915,848,0,3.8999999999999986
39965,849,0,3.8999999999999986
40015,850,0,3.8999999999999986
40065,851,0,3.8999999999999986
40115,852,0,3.8999999999999986
40165,853,0,3.8999999999999986
40215,854,0,3.8999999999999986
40265,855,0,3.8999999999999986
40315,856,0,3.8999999999999986
40365,857,0,3.8999999999999986
40415,858,0,3.8999999999999986
40465,859,0,3.8999999999999986
40515,860,0,3.8999999999999986
40565,861,0,3.8999999999999986
40615,862,0,3.8999999999999986
40665,863,0,3.8999999999999986
40715,864,0,3.8999999999999986
40766,865,0,3.9999999999999982
40816,866,0,3.8999999999999986
40866,867,0,3.8999999999999986
40916,868,0,3.8999999999999986
40966,869,0,3.8999999999999986
41016,870,0,3.8999999999999986
41066,871,0,3.8999999999999986
41116,872,0,3.8999999999999986
41166,873,0,3.8999999999999986
41216,874,0,3.8999999999999986
41266,875,0,3.8999999999999986
41316,876,0,3.8999999999999986
41366,877,0,3.8999999999999986
41416,878,0,3.8999999999999986
41466,879,0,3.8999999999999986
41516,880,0,3.8999999999999986
41566,881,0,3.8999999999999986
41616,882,0,3.8999999999999986
41666,883,0,3.8999999999999986
41716,884,0,3.8999999999999986
